id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
c14ce72b-2963-48ff-8e28-6aa416cd88d3,howaboutthat.football,available,19.99,,medium,low,14,name.com,,
05b25d09-73e0-4f1e-beea-a91dd3bc7880,wasted.football,available,19.99,,medium,low,6,name.com,,
96a55be7-110e-4f72-8029-fc8a72b074c1,anorectal.football,available,25.99,25.99,low,low,9,namesilo,,
61648de1-e8f9-4086-b46a-bd96ecd6c11b,speech.football,available,19.99,,high,low,6,name.com,,
e0cbd972-9d23-4ec6-a29e-bbc7657b8d36,gonewrong.football,available,19.99,,medium,low,10,name.com,,
c40032b9-9704-485a-80d6-0e9eb2f01e7e,lit.football,available,19.99,,high,medium,3,name.com,,
a3a8c8ea-721b-4366-9d2d-65921b17f653,traveler.football,available,19.99,,medium,low,8,name.com,,
3a62f61a-5ded-4a0a-b2c3-0d0b3f3c4b84,retina.football,available,19.99,,high,low,6,name.com,,
fa2a9a48-996e-407d-adc7-a0512a03887c,adventure.football,available,19.99,,high,medium,9,name.com,,
45f633af-48a7-4539-ba3a-9674b040d41e,advised.football,available,19.99,37.99,low,low,7,name.com,,
421b94bc-f311-4288-951c-54ad3a1df208,actinic.football,available,19.99,37.99,low,low,7,name.com,,
de2e080a-89e9-46bd-b417-b8c83871cc20,analphabet.football,available,19.99,37.99,low,low,10,name.com,,
19f4189e-cce3-4ff6-8b64-cbdc2f8cd391,completed.football,available,19.99,37.99,high,low,9,name.com,,
fe7bc6d3-0306-45a5-aa68-9e8b47df6a6c,biological.football,available,19.99,,high,low,10,name.com,,
8c5429d0-55b0-48e0-940b-31bf02453e11,coconut.football,available,19.99,,high,low,7,name.com,,
7d7f4315-cad1-4c24-98a9-0885fdb5887e,contraband.football,available,19.99,,high,low,10,name.com,,
47c62f72-5db5-48f5-b07d-2ec9b6dc3f1d,lxvi.football,available,19.99,37.99,low,low,4,name.com,,
ad87f36f-24cc-42ee-83e0-f68eb3413ecf,thousand.football,available,19.99,37.99,high,low,8,name.com,,
1db5dfda-764f-4cdd-a401-6cba3cfad886,complex.football,available,19.99,37.99,high,low,7,name.com,,
86501ded-5e72-48e1-8b4e-94c645f1a528,lush.football,available,,,medium,low,4,,,
427752a7-0806-48db-ba22-ff27db3415db,utility.football,available,19.99,,high,low,7,name.com,,
fe4017e5-c149-405f-8f19-934a1213b5e3,how.football,available,19.99,,high,low,3,name.com,,
d61c9f6c-12a4-4748-aea2-d4ccd78f688e,stallion.football,available,19.99,,high,low,8,name.com,,
d10b06c2-df28-407c-b945-2bb64cd98fe5,jasmine.football,available,19.99,,medium,low,7,name.com,,
64d44760-7c24-4e33-9db3-754d485a81ae,agonising.football,available,19.99,37.99,low,low,9,name.com,,
3551883c-543c-4f55-bf5f-a6dc79dc3432,potterabout.football,available,19.99,,low,low,12,name.com,,
38a52d7f-8927-45a9-bc6c-314c0c5190ef,ford.football,available,,,high,low,4,,,
44f642a9-8933-47b9-b46c-d2af0a3a74ee,acinic.football,available,19.99,37.99,low,low,6,name.com,,
66abbf79-ee00-4962-bd9b-4916e326ee45,allogamous.football,available,19.99,37.99,low,low,10,name.com,,
4d37b0ee-ecca-48bc-a888-72e53096d53e,astragalar.football,available,19.99,37.99,low,low,10,name.com,,
5b231a48-1ec6-4532-b743-f38033fa36de,statistics.football,premium,128.7,128.7,medium,low,10,namecheap,,
0bec4f5d-cd56-4e86-be87-c87f833d12cd,acropetal.football,available,19.99,37.99,low,low,9,name.com,,
ecc7791a-a931-44ff-97f4-33be773ffbc7,ondemand.football,available,19.99,,medium,low,9,name.com,,
764c7c97-4e3f-4952-bf3b-eb2fd4a6cf4a,heat.football,available,19.99,,high,low,4,name.com,,
cd040da4-4b1b-42be-aa42-b7ce0919aceb,fill.football,available,19.99,,medium,low,4,name.com,,
cef1e7a5-90e6-4eb7-95ed-0a5ec418c723,patrician.football,available,19.99,37.99,low,low,9,name.com,,
9b3fb096-4f54-4336-a03c-09e2bd529213,clv.football,available,19.99,37.99,low,low,3,name.com,,
d043c9e0-f999-46f9-a7fa-7e15ca36e277,obese.football,available,19.99,37.99,high,low,5,name.com,,
05114261-7e39-455f-b324-a43560f4a27c,driver.football,available,19.99,,high,low,6,name.com,,
090a0c0e-5adc-426e-8e87-db0f5630b1ba,telephonecall.football,available,19.99,,medium,low,14,name.com,,
cff36d7f-29c0-4419-8001-ca10357439a3,todowith.football,available,19.99,,medium,low,10,name.com,,
f8ad4d2c-4233-4107-b6bc-db5e9cbff42a,gently.football,available,19.99,,high,low,6,name.com,,
44283616-cacb-4a2b-a165-5509725ebb49,atatime.football,available,19.99,,medium,low,9,name.com,,
36819494-00d6-499f-bc67-ed74a138329e,sweetwhiskey.football,available,19.99,,low,low,13,name.com,,
a1e474c8-8486-46e3-b2bf-af12012bf76e,eager.football,available,19.99,37.99,high,low,5,name.com,,
0ee3da62-1687-4a39-aa57-38026672b86a,operose.football,available,19.99,37.99,low,low,7,name.com,,
32b74153-741f-49cd-93f5-97a4b3289939,suspect.football,available,19.99,,high,low,7,name.com,,
2d996580-5404-4c1d-b7a5-f1155456062b,giveitup.football,available,19.99,,high,low,10,name.com,,
96b88420-60ec-4d88-a63b-328f7a9173e9,pretend.football,available,19.99,,high,low,7,name.com,,
fc9d7fd9-7605-48bc-8d13-06f5ca97c264,speedofsound.football,available,19.99,,low,low,14,name.com,,
314e94f8-4fc1-437c-b7a2-6abb101532e4,cxx.football,available,19.99,37.99,low,low,3,name.com,,
b7386bf5-3d4c-4a47-b107-6db69f58be1e,bugged.football,available,19.99,,medium,low,6,name.com,,
b9c322e3-59af-4e5b-a09f-f4bfc96c072c,passcode.football,available,19.99,,high,low,8,name.com,,
0653d0b4-72a2-4249-9e5a-81c0b79c59bb,gag.football,available,19.99,,high,low,3,name.com,,
c7a9f4f5-a589-4741-a779-09b9a6915864,enrich.football,available,19.99,,high,low,6,name.com,,
714927b6-4b45-4896-97d5-8dc444a2e791,Netherlands.football,available,,,medium,low,11,,,
d4c98029-3a1e-4925-b077-f9f2a840607e,Siri.football,available,,,high,low,4,,,
4c1f698d-b5be-428a-bd5f-d8e13189a86c,thirsty.football,available,19.99,,high,low,7,name.com,,
5dc58696-992e-4502-b140-30795eb0fe66,went.football,available,19.99,,high,low,4,name.com,,
aba79924-732a-48f0-8a22-362c9f8730e8,increased.football,available,19.99,,high,low,9,name.com,,
fe5abbbc-976f-40ee-9454-04f48b56716c,soandso.football,available,19.99,,medium,low,9,name.com,,
5e165def-95ee-437a-ae3e-a8cc0a16ccfc,fire.football,available,,,high,medium,4,,,
a82d4af2-3231-483d-b821-b1db29a01284,tailless.football,available,19.99,37.99,low,low,8,name.com,,
ceb561ea-669a-4977-9074-b2458caea36b,contrasting.football,available,19.99,,medium,low,11,name.com,,
5f07e616-bb38-4056-96ab-7e0645dc843a,summit.football,available,19.99,,medium,medium,6,name.com,,
66fa40d3-9727-47a3-a929-dd9a4b6633ed,jot.football,available,19.99,,high,low,3,name.com,,
001af3d3-ee12-4be9-a6b7-4548d1c447ed,endearing.football,available,19.99,37.99,high,low,9,name.com,,
7a36c261-0f91-4802-9f95-294dddce3d98,abient.football,available,19.99,37.99,low,low,6,name.com,,
4784b050-c0f5-4279-a365-d5d662d44005,todate.football,available,19.99,,medium,low,7,name.com,,
f7faa878-212b-48db-948b-b25487be43db,corrective.football,available,19.99,37.99,high,low,10,name.com,,
e84880ad-6689-4fbe-9eff-cce0d463ab8c,about.football,premium,1000,1000,high,low,5,name.com,,
54d0bad9-d278-4b55-bd28-12448762f0a1,appropriately.football,available,19.99,,medium,low,13,name.com,,
5c7f60fe-f67e-436e-882d-52aaa3903971,havetime.football,available,19.99,,high,low,9,name.com,,
e3e524c1-3246-47ff-afb9-e6c1e6f9b89d,Ionlyworkhere.football,available,19.99,,medium,low,16,name.com,,
bb8cee70-0923-4adc-877f-8e16eee3f5c4,briefcase.football,available,19.99,,high,low,9,name.com,,
83c320b6-4fdb-4cf0-9789-79415a967e13,hostile.football,available,19.99,,high,low,7,name.com,,
793647da-a6d2-424e-9ad5-f3ddd8a345bc,implied.football,available,19.99,,high,low,7,name.com,,
c56be082-2417-484f-94db-8087290307c3,Astudent.football,available,19.99,,high,low,9,name.com,,
debb08cf-fed6-48fe-a568-d937f7820210,cautionary.football,available,19.99,37.99,low,low,10,name.com,,
8368a24e-558b-4ace-b3dd-906ca0824404,metal.football,available,19.99,,high,low,5,name.com,,
947013e3-58b6-4853-a20e-f7ed4813967b,epidemic.football,available,19.99,,high,low,8,name.com,,
90ace383-8f2e-4d4c-b9a2-cbc3515bf939,whoknew.football,available,19.99,,low,low,8,name.com,,
a13c3eb1-72ba-4509-ac3a-dd5fcfd8bdee,barehanded.football,available,19.99,37.99,low,low,10,name.com,,
b3ad081e-9908-46da-826b-af2790998335,cherryblossom.football,available,19.99,,high,low,14,name.com,,
97521fc1-22db-4c22-bc84-98de8c91ac06,grouping.football,available,19.99,,high,low,8,name.com,,
8c3e44b0-2704-45d2-990a-d4ded55b2782,retirement.football,available,19.99,,high,low,10,name.com,,
e61717bf-fffc-4fb6-97df-fd3a2a2135c2,beast.football,available,19.99,,medium,low,5,name.com,,
b63c9008-71b2-4f89-83b3-904df2cab00d,falltotheground.football,available,19.99,,medium,low,18,name.com,,
ebdc2248-ac5c-4166-875e-d4ddf4fc2c62,aeriform.football,available,19.99,37.99,low,low,8,name.com,,
a3795a5a-c285-45c4-9cc2-f6be26307256,stops.football,available,19.99,,high,low,5,name.com,,
04f010b1-d31c-4280-8169-a7c3638e48aa,mad.football,available,19.99,,medium,medium,3,name.com,,
16abe57d-4973-4ca9-a708-932fc89e8df4,kinda.football,available,19.99,,high,low,5,name.com,,
65c5f84f-b32e-4217-a4b0-d075f8824401,landing.football,available,19.99,,high,low,7,name.com,,
91375ce8-9876-423a-8a34-5d051024bc6d,sleepwith.football,available,19.99,,low,low,10,name.com,,
24bd0fc9-ff76-4e43-a61a-f8b0a7c82949,flourishing.football,available,19.99,,high,low,11,name.com,,
02e80446-fadb-4230-884c-86ebfddec91e,most.football,available,19.99,,high,low,4,name.com,,
c484ff3f-4284-48de-a5ae-d28874d75d77,Fran.football,available,19.99,,medium,low,4,name.com,,
e8abfc33-68ff-4b5b-947b-ec653ba3ec22,avionic.football,available,19.99,37.99,low,low,7,name.com,,
53049388-8e89-4e0e-aa23-c23f8195236d,awful.football,available,19.99,,high,low,5,name.com,,
54678135-d5db-4c05-adfe-c8b4ee6f154f,counter.football,available,19.99,,high,low,7,name.com,,
9ae5c8f9-0c84-4225-97db-58202f7f2f66,scornful.football,available,19.99,37.99,medium,low,8,name.com,,
11273d15-4719-4398-84c3-4b44a7f8252b,awny.football,available,19.99,37.99,low,low,4,name.com,,
9d0ca3de-70e5-49a8-b779-757d4db9e839,enginedriver.football,available,19.99,,medium,low,13,name.com,,
d3dce114-d080-4781-b353-f99eb8312b45,thisway.football,available,19.99,,low,low,8,name.com,,
eedd87d6-e0d7-449f-aad1-894c8487102e,awol.football,available,19.99,37.99,low,low,4,name.com,,
b06e491b-892b-476c-b75a-565f9760b087,absurd.football,available,19.99,37.99,low,low,6,name.com,,
77fc1973-4ccb-406e-8cbd-ac87163d30f3,mixedgrill.football,available,19.99,,high,low,11,name.com,,
87140c9b-38b9-4300-aeae-8becd93a1b37,justification.football,available,19.99,,medium,low,13,name.com,,
ec26e1e3-6068-4880-b671-7e46d661a1b4,acceptable.football,available,19.99,37.99,high,low,10,name.com,,
622bd5ce-8ac6-449a-a3f0-493ea75c97e9,fiftytwo.football,available,19.99,37.99,low,low,9,name.com,,
b5e171de-b379-40f1-9088-20f977e0924c,execrable.football,available,19.99,37.99,low,low,9,name.com,,
3471079c-36aa-4c28-97a4-ccf1c382b957,derriere.football,available,19.99,37.99,low,low,8,name.com,,
54fff2f4-24c4-422a-bd13-741700674d26,currently.football,available,19.99,,medium,low,9,name.com,,
a3a599d5-fc41-4d78-88c3-5dfca1b6a5e1,bytheway.football,available,19.99,,medium,low,10,name.com,,
af1b95d0-8021-4542-9963-9abaca1756fd,quintet.football,available,19.99,37.99,low,low,7,name.com,,
8898a748-1e90-468f-8854-328b15a06287,alated.football,available,19.99,37.99,low,low,6,name.com,,
8d34a8c3-9bbe-4a94-8fa7-8b49497a07d2,sight.football,available,19.99,,high,low,5,name.com,,
6fea88dd-5336-4c24-97b5-9485b21d7f01,dealtout.football,available,19.99,37.99,low,low,9,name.com,,
2a5919bd-8d59-4f6c-a73b-4c9294737977,inspired.football,available,19.99,,high,low,8,name.com,,
80fbe33f-9001-4b8a-89fb-213a279dc0f4,bits.football,available,19.99,,medium,low,4,name.com,,
6fcbb0f0-a010-48d0-98f8-973c84e50e5c,StudioCity.football,available,19.99,,low,low,11,name.com,,
b239eeb6-9138-44df-bd8d-7b3abbe663df,adnate.football,available,19.99,37.99,low,low,6,name.com,,
9696f64a-8410-425d-88b8-6d15281136cc,patriotism.football,available,19.99,,high,low,10,name.com,,
a8bb3811-9008-49ef-abbf-505cb50d588b,acervate.football,available,19.99,37.99,low,low,8,name.com,,
e280bdf2-8d26-4684-bccb-5337700f990b,teetotalism.football,available,19.99,,low,low,11,name.com,,
1e7d2fb9-9d85-4ad5-aecd-98853819f08d,restrict.football,available,19.99,,high,low,8,name.com,,
7557244a-2ce3-4393-84ff-1274ead5c1be,atrocious.football,available,19.99,,medium,low,9,name.com,,
d4082694-d0bf-4098-92da-4a9a67c5dbe7,howtheturntables.football,available,19.99,,medium,low,18,name.com,,
